SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
7	3	4	0.4116944670677185	110.22449493408203	620.json
3	1	0	0.9246586561203003	133.59722900390625	5787.json
3	1	0	0.6620446443557739	133.59722900390625	9540.json
16,24,24,21,18	3,3,3,3,2	0,0,0,0,0	0.004647480323910713,0.001078257686458528,9.777783416211605E-4,9.387090685777366E-4,0.0037981753703206778	92.38624572753906,83.66084289550781,83.66084289550781,86.08492279052734,89.73815155029297	1320.json
3	1	0	0.836466908454895	133.59722900390625	7576.json
17,19,24,25,25,25,25,34,43,39,37,39,43,42,43,48,48,50,50	4,5,6,6,7,7,7,10,12,11,10,11,12,11,11,12,12,12,12	6,8,17,18,21,20,19,19,26,25,24,26,28,26,27,29,29,31,31	0.07115400582551956,0.08919241279363632,0.012231389060616493,0.00693591870367527,0.003025162499397993,0.0045644380152225494,0.006071129813790321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	92.46170806884766,90.09425354003906,83.85808563232422,82.9391860961914,81.99484252929688,82.22517395019531,82.36066436767578,75.17208862304688,69.30140686035156,71.614501953125,73.09078979492188,71.52055358886719,69.09193420410156,70.03400421142578,69.46309661865234,66.97311401367188,66.90113830566406,65.99112701416016,65.75395202636719	6024.json
1	1	0	0.9664127826690674	151.39474487304688	9693.json
6	1	0	0.12448742240667343	114.01789855957031	9029.json
4	1	0	0.24494773149490356	124.4649429321289	1109.json
8,8,8,3	2,2,2,1	0,0,0,0	0.684547483921051,0.777339518070221,0.45165684819221497,0.09879535436630249	111.30105590820312,111.30105590820312,110.30028533935547,128.50894165039062	9786.json
3,3	1,1	0,0	0.9303439855575562,0.9249741435050964	132.4454345703125,132.4454345703125	485.json
7,7	3,3	2,2	0.28194576501846313,0.2751277983188629	111.78042602539062,111.99283599853516	1913.json
3,3	1,1	0,0	0.6288778185844421,0.610220193862915	128.1235809326172,128.4090576171875	9123.json
23	7	14	0.08259150385856628	84.37067413330078	3051.json
5,4,4	2,1,1	2,0,0	0.4255771040916443,0.6892109513282776,0.6892109513282776	120.30387878417969,126.62725830078125,126.62725830078125	2585.json
5,3	1,1	0,0	0.29637354612350464,0.8023359179496765	118.00186920166016,130.30841064453125	9771.json
23,8,8	4,2,2	6,2,2	0.2727932035923004,0.2385641187429428,0.2436838001012802	85.3320541381836,108.55803680419922,108.66751861572266	7942.json
4	1	0	0.33103084564208984	123.56243133544922	6435.json
11	4	3	0.32349449396133423	102.90674591064453	1658.json
5	1	0	9.08619025722146E-4	116.62852478027344	1693.json
27,29,30,32,33,36,38,34,34,33,33,28,32,31,32,32	4,4,4,5,6,7,8,6,6,6,6,6,7,7,7,7	0,0,0,2,4,4,6,2,2,2,2,2,8,4,4,4	0.002941474551334977,6.105006905272603E-4,2.506651799194515E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	82.19346618652344,80.49092864990234,79.6861572265625,77.96080780029297,77.0751953125,74.6467056274414,73.21495056152344,76.2249526977539,75.50880432128906,76.02527618408203,75.99947357177734,78.90892791748047,75.74279022216797,76.6368637084961,76.05457305908203,76.00505065917969	6836.json
10,10,10,10,9	2,2,2,2,2	2,2,2,2,2	0.0031399910803884268,0.005328749306499958,0.0054874783381819725,0.006282814312726259,0.004199972376227379	102.35516357421875,102.65714263916016,102.65714263916016,102.65714263916016,104.55853271484375	448.json
9	2	0	6.153416470624506E-4	103.26070404052734	4537.json
11,11	3,3	4,4	0.09478183835744858,0.09639468789100647	101.78376007080078,101.78376007080078	5709.json
8,8,7,7	1,1,1,1	0,0,0,0	0.07810863107442856,0.09519530087709427,0.06963720917701721,0.053875211626291275	106.26263427734375,106.26263427734375,109.89938354492188,109.89938354492188	3036.json
34,35,40,40,40,40,42,42,42	11,11,13,13,13,13,14,14,14	19,19,22,22,22,22,24,24,25	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	74.42753601074219,73.69635772705078,70.39686584472656,70.39686584472656,70.39686584472656,70.41754150390625,69.16675567626953,69.16675567626953,69.12690734863281	8912.json
20,23,23,23	4,5,5,5	6,7,7,7	0.008233712054789066,0.0039101350121200085,0.0024708351120352745,0.002500612987205386	86.39190673828125,82.87003326416016,82.70578002929688,82.78987884521484	6478.json
25,25,29	5,5,6	6,6,8	3.2514723716303706E-4,3.2514723716303706E-4,0.0	82.86222839355469,82.86222839355469,79.349365234375	755.json
3,3,3	1,1,1	0,0,0	0.4165247976779938,0.4165247976779938,0.4165247976779938	132.25152587890625,132.25152587890625,132.25152587890625	4665.json
5,35,26,27,28	2,9,8,8,8	6,11,10,10,10	3.817385295405984E-4,0.011426921933889389,0.003791799070313573,0.0023816879838705063,0.0016568285645917058	115.17190551757812,73.86231231689453,80.458251953125,79.6537857055664,78.77181243896484	2397.json
4,4,4,4,7	1,1,1,1,2	0,0,0,0,2	0.9287436008453369,0.9287436008453369,0.9287436008453369,0.9287436008453369,0.8356735706329346	126.19583892822266,126.19583892822266,126.19583892822266,126.19583892822266,113.89506530761719	4321.json
6,6,3,3	2,2,1,1	2,2,0,0	0.6099907755851746,0.6099907755851746,0.12456338852643967,0.12456338852643967	115.55754852294922,115.55754852294922,129.47398376464844,129.47398376464844	4404.json
10,11,11,11,11	3,3,3,3,3	4,4,4,4,4	0.0052782269194722176,0.00703597953543067,0.006732473149895668,0.006738446652889252,0.007083999924361706	101.50244903564453,99.73629760742188,99.52550506591797,99.57335662841797,99.57335662841797	126.json
52,54,54,56,56,57,57,57,57,57,54,48,48,48	8,8,8,8,8,8,8,8,8,8,8,8,8,8	7,7,7,7,7,7,7,7,7,7,7,7,7,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	64.49217224121094,63.65593719482422,63.56605911254883,62.8753776550293,62.82513427734375,62.403053283691406,62.403053283691406,62.379615783691406,62.379615783691406,62.379615783691406,63.34126281738281,65.5160903930664,65.69050598144531,65.74495697021484	2308.json
6	2	2	0.7501463890075684	116.13532257080078	2651.json
22	7	12	0.0048491861671209335	85.62351989746094	7610.json
3	1	0	0.8223600387573242	132.9956512451172	6386.json
5,5,5	1,1,1	0,0,0	0.08116655051708221,0.08116655051708221,0.08116655051708221	118.68785095214844,118.68785095214844,118.68785095214844	4244.json
21,20,20,20	4,2,2,2	4,0,0,0	0.009804759174585342,0.0027201517950743437,0.0026031802408397198,0.002576505998149514	85.73926544189453,88.7250747680664,88.7250747680664,88.80477142333984	1815.json
11,11	3,3	4,4	0.5488878488540649,0.5810948014259338	100.81163024902344,101.0268325805664	9207.json
6	2	2	0.011185234412550926	113.73401641845703	8160.json
3,3	1,1	0,0	0.7983687520027161,0.8573565483093262	132.61029052734375,132.61029052734375	4021.json
13,9,6	2,1,1	2,0,0	0.00866671185940504,0.023487010970711708,0.0018823780119419098	97.2823486328125,105.14692687988281,113.21219635009766	5098.json
3	1	0	0.24627648293972015	132.9956512451172	357.json
21	5	8	0.2386624664068222	87.01556396484375	850.json
4,4	1,1	0,0	0.006482167635113001,0.006482167635113001	122.5160903930664,122.5160903930664	4114.json
3,3	1,1	0,0	0.8101212382316589,0.8101212382316589	129.57785034179688,129.57785034179688	3616.json
12	3	3	0.5986517071723938	100.32208251953125	5481.json
3,3	1,1	0,0	0.40377166867256165,0.3410797119140625	129.7158966064453,128.3351287841797	5790.json
15,16,16,16,23,23,48,52,52,53,53	4,5,5,4,6,6,11,11,11,11,11	0,2,2,2,5,5,6,6,6,6,6	0.02952018938958645,0.02916165441274643,0.030750885605812073,0.007998143322765827,8.927051676437259E-4,6.663669482804835E-4,0.0,0.0,0.0,0.0,0.0	93.46613311767578,91.83383178710938,91.79801940917969,91.6026611328125,84.10301971435547,84.00433349609375,67.72779846191406,65.65956115722656,65.59175872802734,65.21018981933594,65.21241760253906	6880.json
8,8	3,3	4,4	0.4472394585609436,0.4131931662559509	109.2686996459961,109.72416687011719	9051.json
3	1	0	0.979162871837616	130.85629272460938	5852.json
4	1	0	0.6748389005661011	126.77537536621094	2825.json
3	2	2	0.8948270678520203	130.1101837158203	5510.json
10	1	0	0.1729341298341751	102.75932312011719	155.json
9,9,13,13,17,17	2,2,3,3,3,3	2,2,4,4,4,4	0.048210058361291885,0.048210058361291885,0.0522860586643219,0.05357286334037781,0.06864310801029205,0.07408299297094345	104.89884185791016,104.89884185791016,97.61727142333984,97.51229858398438,91.66033935546875,91.79725646972656	2080.json
4	1	0	0.08370834589004517	122.53683471679688	3364.json
3,3	1,1	0,0	0.12936891615390778,0.4007432162761688	130.7338104248047,130.7338104248047	9147.json
2,2,19,21,21,21,19	1,1,2,2,2,2,2	0,0,0,0,0,0,0	0.9940497875213623,0.9935526847839355,0.011523802764713764,0.009453009814023972,0.008090754970908165,0.006711678113788366,0.008116306737065315	140.16575622558594,140.16575622558594,88.9065170288086,86.81330108642578,86.81330108642578,86.6502914428711,88.73069763183594	2193.json
24,28,28,28,28	5,6,6,6,6	6,9,9,9,9	0.002339135156944394,5.407165153883398E-4,5.398814100772142E-4,5.697722663171589E-4,5.747845862060785E-4	83.48290252685547,79.95821380615234,79.95821380615234,79.95821380615234,79.95821380615234	382.json
5	1	0	0.24075688421726227	120.03731536865234	3277.json
9,9,9	3,3,3	6,6,6	0.6909870505332947,0.7358644604682922,0.7628506422042847	106.66625213623047,106.66625213623047,107.03191375732422	8827.json
3,3	1,1	0,0	0.8758895993232727,0.7239652872085571	131.46876525878906,131.28770446777344	9770.json
26,26,27,25,21	6,6,6,5,4	18,14,14,13,13	0.004649465437978506,0.0065941899083554745,0.011039850302040577,0.010798894800245762,0.007447490002959967	80.29412078857422,80.3976058959961,79.8192138671875,81.7603530883789,84.95813751220703	6613.json
18	5	11	0.00545176025480032	90.12137603759766	3215.json
12	3	2	0.4409128427505493	100.70942687988281	8238.json
12,12,12,11,15,15	2,2,2,2,2,2	2,2,2,2,2,2	0.07737761735916138,0.07088908553123474,0.07388162612915039,0.09810595959424973,0.07620687037706375,0.07509966939687729	98.35653686523438,98.26492309570312,98.26492309570312,100.01676940917969,94.24024200439453,94.3261947631836	1380.json
5,5,5,5	1,1,1,1	0,0,0,0	0.003083250019699335,0.003083250019699335,0.003083250019699335,0.002940637758001685	117.72811889648438,117.72811889648438,117.72811889648438,117.93329620361328	4242.json
4,3,3	1,1,1	0,0,0	0.231907919049263,0.5001296997070312,0.6567556262016296	124.39620971679688,130.85629272460938,130.99049377441406	8861.json
6,6	2,2	4,4	0.4915272891521454,0.48163866996765137	115.2579574584961,115.4832992553711	2001.json
13,13,13,13,6,6	4,4,4,4,2,2	6,6,6,6,2,2	0.08814594149589539,0.08814594149589539,0.09071876108646393,0.09071876108646393,0.5889398455619812,0.5793243646621704	97.04802703857422,97.04802703857422,96.94470977783203,96.94470977783203,114.55023956298828,114.68891143798828	4636.json
3,3	1,1	0,0	0.26369255781173706,0.24861140549182892	130.45266723632812,130.85629272460938	347.json
10,10	1,1	0,0	8.945156587287784E-4,8.594246464781463E-4	102.44233703613281,102.57388305664062	6968.json
3	1	0	0.7004084587097168	130.621337890625	964.json
4,5,4	1,2,1	0,2,0	0.27806583046913147,0.3991095721721649,0.27806583046913147	125.64796447753906,119.52839660644531,125.64796447753906	6900.json
6,8	2,2	2,2	0.2947911322116852,0.3384806513786316	114.8182601928711,108.72457885742188	9377.json
3	1	0	0.7077172994613647	131.91592407226562	7093.json
5	1	0	0.1757076233625412	121.41495513916016	603.json
3,3	1,1	0,0	0.48661234974861145,0.4931351840496063	130.99049377441406,130.30841064453125	235.json
3,3	1,1	0,0	0.001973589649423957,0.0016850705724209547	125.24947357177734,125.55420684814453	6605.json
8,10,11,7	2,1,1,1	2,0,0,0	0.15144555270671844,0.021118763834238052,0.02374083921313286,0.01545047014951706	108.66751861572266,104.35865783691406,102.6710433959961,111.40370178222656	10257.json
20,20	7,7	9,9	0.100471131503582,0.0994996502995491	89.55994415283203,89.62297821044922	7859.json
5	1	0	0.8180935978889465	119.94457244873047	5918.json
7,7,10	2,2,3	2,2,2	0.793779730796814,0.8180380463600159,0.5515108108520508	114.26665496826172,114.26665496826172,104.77017974853516	86.json
10,12	3,3	4,4	0.31735846400260925,0.29323461651802063	101.96924591064453,99.93265533447266	3035.json
16,22,13,13,13,13,10,10	3,5,2,2,2,2,2,2	3,5,1,1,1,1,1,1	0.18253090977668762,0.09647051244974136,0.0900152325630188,0.0900152325630188,0.0900152325630188,0.16922412812709808,0.16857387125492096,0.18432112038135529	93.03003692626953,86.03977966308594,97.37933349609375,97.37933349609375,97.37933349609375,97.5384521484375,102.34172821044922,102.56303405761719	4767.json
20,23	3,3	4,4	0.005865497048944235,0.0033175714779645205	88.40221405029297,85.49903106689453	4564.json
3	1	0	0.7210932374000549	132.4454345703125	6647.json
12	2	2	0.47280237078666687	99.6593246459961	5014.json
1	1	0	0.9712908267974854	151.39474487304688	9686.json
6,6	1,1	0,0	0.020925329998135567,0.03219157084822655	111.73953247070312,112.03848266601562	861.json
8,8,8	3,3,3	4,4,4	0.4045723080635071,0.27212584018707275,0.26628535985946655	108.9604263305664,108.60641479492188,108.78059387207031	5663.json
3,3	1,1	0,0	0.973943829536438,0.9733926057815552	131.60296630859375,132.086669921875	5422.json
9,13,12	2,3,3	0,2,2	0.3645903170108795,0.2587035298347473,0.2554514408111572	106.1782455444336,98.46979522705078,99.96907043457031	7183.json
7	3	4	0.591139554977417	111.24317932128906	3287.json
16,16,11,13	3,3,3,4	4,4,4,6	0.28413355350494385,0.27722176909446716,0.3811780512332916,0.24827934801578522	94.62442016601562,94.62442016601562,101.3088150024414,97.35755920410156	3686.json
5,5	2,2	2,2	0.07543250918388367,0.18345105648040771	117.17169952392578,118.06082916259766	7172.json
9	2	3	0.38465017080307007	107.11756134033203	4548.json
12	3	2	0.29613521695137024	101.5895767211914	2889.json
3	1	0	0.8555966019630432	132.25152587890625	8820.json
16,16,13,13,12	2,2,2,2,2	2,2,2,2,2	2.3243499163072556E-4,2.3243499163072556E-4,1.4823282253928483E-4,1.4554958033841103E-4,1.0906132229138166E-4	92.50081634521484,92.50081634521484,96.22949981689453,96.31723022460938,97.75515747070312	3952.json
3,3,3	1,1,1	0,0,0	0.9583374261856079,0.9583374261856079,0.9583374261856079	133.59722900390625,133.59722900390625,133.59722900390625	5078.json
16,21	4,5	8,8	0.14972595870494843,0.12789854407310486	94.14009857177734,88.03225708007812	767.json
4	2	2	0.5249850749969482	124.79988098144531	9239.json
4	1	0	0.06132339686155319	124.26470947265625	2922.json
8	1	0	0.009887980297207832	107.97827911376953	817.json
6,7	1,1	0,0	0.30880269408226013,0.2967348098754883	116.80848693847656,113.70298767089844	7494.json
15,5	2,2	2,2	0.08372301608324051,0.39636877179145813	95.4322280883789,117.0656967163086	9010.json
8,8,8	3,3,3	4,4,4	0.4045723080635071,0.27212584018707275,0.26628535985946655	108.9604263305664,108.60641479492188,108.78059387207031	5529.json
3	1	0	0.6672530174255371	131.91592407226562	10117.json
3	1	0	0.8962863683700562	130.07347106933594	6336.json
3,3	1,1	0,0	0.18941527605056763,0.18941527605056763	129.0215301513672,129.0215301513672	3425.json
31,32,32,33,33,33,30,30,30,32	5,5,5,5,5,5,5,5,5,5	6,6,6,6,6,6,6,6,6,6	0.0018078102730214596,0.001385103794746101,4.220029804855585E-4,3.530497197061777E-4,3.563913342077285E-4,4.1638390393927693E-4,4.8257497837767005E-4,6.099696038290858E-4,6.32156734354794E-4,4.946712870150805E-4	77.36090087890625,76.75016021728516,75.76390075683594,75.1402359008789,75.1402359008789,75.1985855102539,77.08270263671875,77.18621063232422,77.23435974121094,75.90015411376953	218.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.8684858083724976,0.8590696454048157,0.9626001715660095,0.9626001715660095,0.9626001715660095,0.9653482437133789,0.6172183752059937	134.26058959960938,134.26058959960938,134.26058959960938,134.26058959960938,134.26058959960938,133.59722900390625,133.18099975585938	5222.json
3,3	1,1	0,0	0.9462692141532898,0.9462692141532898	132.4454345703125,132.4454345703125	5157.json
3,3	1,1	0,0	0.9510784149169922,0.9500682950019836	130.85629272460938,131.28770446777344	9289.json
6,6	1,1	0,0	0.001432159566320479,0.001417816150933504	113.25019073486328,113.25019073486328	1756.json
4	1	0	0.0029957329388707876	121.98247528076172	8548.json
6,6	2,2	2,2	5.930609768256545E-4,5.70056785363704E-4	111.93994140625,112.0745849609375	9977.json
3	1	0	0.7400228381156921	131.60296630859375	5794.json
10	4	7	0.5802778601646423	103.57091522216797	3218.json
18,18,4	6,6,1	13,13,0	0.0012989474926143885,0.0012886164477095008,5.945055745542049E-4	87.75025177001953,87.75025177001953,121.02779388427734	8808.json
7	2	4	0.14075763523578644	111.91792297363281	2166.json
7	3	4	0.2020588368177414	111.26607513427734	1180.json
3,3	1,1	0,0	0.27254948019981384,0.27254948019981384	133.59722900390625,133.59722900390625	2562.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.21706320345401764,0.21706320345401764,0.20376688241958618,0.20376688241958618,0.20376688241958618	121.48001098632812,121.48001098632812,121.48001098632812,121.48001098632812,121.48001098632812	4186.json
13,16	2,2	0,0	0.0,0.0	95.0590591430664,91.1656494140625	9205.json
14	4	3	0.06026294082403183	95.94414520263672	4498.json
6,6,6	2,2,2	0,0,0	0.1487703174352646,0.14382687211036682,0.13902084529399872	115.4832992553711,115.643310546875,115.88265228271484	5347.json
6,6	2,2	2,2	0.7554268836975098,0.5720508694648743	112.9603042602539,117.28888702392578	8111.json
13,13	3,3	5,5	0.05340905860066414,0.05261421576142311	97.07356262207031,97.13510131835938	8722.json
9	1	0	0.707481324672699	104.75687408447266	8089.json
14,21,17,19,19	4,6,5,6,6	4,8,6,8,8	0.47003117203712463,0.19300764799118042,0.37415674328804016,0.23120567202568054,0.22910161316394806	97.25138092041016,87.6941146850586,92.494140625,89.23095703125,89.28375244140625	1470.json
3	1	0	0.672087550163269	129.14646911621094	880.json
7	2	2	0.5409975647926331	113.2991714477539	6433.json
33	8	12	2.74583202553913E-4	76.0234603881836	837.json
34,37,29,20	7,7,3,1	0,0,0,0	0.015972530469298363,0.010272568091750145,0.13191695511341095,0.5122007727622986	76.9501724243164,75.45401000976562,82.45867156982422,91.6932373046875	5406.json
10	3	2	0.9144089221954346	107.05979919433594	3677.json
23	9	9	0.12066901475191116	86.42501068115234	2731.json
3,13	1,1	0,0	0.5618999004364014,0.14827898144721985	131.91592407226562,100.89046478271484	9154.json
4	1	0	0.03523638844490051	121.90362548828125	3336.json
13	3	4	4.1376514127478004E-4	98.08763885498047	3095.json
3	1	0	0.22815626859664917	130.85629272460938	4533.json
4	1	0	0.9872028827667236	121.43460083007812	6778.json
8,8	3,3	4,4	0.4003514051437378,0.4138574004173279	108.66629791259766,108.9604263305664	8519.json
26,26,28,34,34,34,34	7,7,7,10,10,10,10	21,21,21,28,28,28,28	1.0024267976405099E-4,1.0561945964582264E-4,0.0,0.0,0.0,0.0,0.0	78.26338958740234,78.26338958740234,76.8135986328125,72.74104309082031,72.74104309082031,72.4256362915039,72.47620391845703	6586.json
8	3	2	0.46778804063796997	109.78913116455078	2898.json
13,8	2,2	0,0	0.673730731010437,0.7990660667419434	99.3281478881836,108.03524780273438	227.json
4,4,4	2,2,2	0,0,0	0.4311264455318451,0.43070754408836365,0.43028873205184937	123.51860809326172,123.71485900878906,124.02266693115234	5391.json
3,6	1,1	0,0	0.7109581232070923,0.8239716291427612	130.30841064453125,116.11042022705078	9037.json
19,19,19,22	6,6,6,7	7,7,7,9	0.0836215540766716,0.0836215540766716,0.08232025802135468,0.07143299281597137	88.53318786621094,88.53318786621094,88.50556182861328,85.3780517578125	4190.json
11,11	1,1	0,0	0.22368086874485016,0.24434426426887512	100.83448791503906,100.83448791503906	6715.json
2,2,2,2	1,1,1,1	0,0,0,0	0.9972635507583618,0.9982256889343262,0.9982256889343262,0.9972635507583618	140.82913208007812,138.31961059570312,138.31961059570312,140.82913208007812	545.json
27,28	4,4	6,6	3.813695802818984E-4,4.198784881737083E-4	80.54457092285156,79.95541381835938	7952.json
41,41,41,42,42,43,42,44,7,17,19,22	10,10,10,10,10,11,11,12,1,3,4,4	16,16,16,20,20,22,22,25,0,4,4,4	1.7601421859581023E-4,1.5047228953335434E-4,1.2918301217723638E-4,0.0,0.0,0.0,0.0,0.0,0.8589747548103333,0.1352829486131668,0.30419930815696716,0.10770823806524277	70.94298553466797,70.89717102050781,70.8292007446289,69.7763900756836,69.85334777832031,69.16026306152344,69.65969848632812,68.29830169677734,115.29530334472656,94.41667175292969,91.24943542480469,87.11956787109375	6025.json
5,5,5	1,1,1	0,0,0	3.6737191840074956E-4,3.6737191840074956E-4,3.3408860326744616E-4	117.2905044555664,117.2905044555664,117.61241912841797	4100.json
3	1	0	1.688476768322289E-4	127.67500305175781	6705.json
7	2	2	0.9148209691047668	113.46426391601562	2800.json
3	1	0	0.7754668593406677	131.75106811523438	8202.json
7	1	0	0.1881120204925537	111.91390228271484	9196.json
19,19,18,19,19,19,19,19,21,23,21,22,23,25,25,28,17,17	5,5,5,5,5,5,5,5,5,6,5,5,5,6,6,7,4,4	11,11,11,9,6,6,6,6,6,8,6,6,6,8,8,10,4,4	0.05613555759191513,0.05278993397951126,0.0015173961874097586,0.002827462274581194,0.0032032658345997334,0.003342602401971817,0.0027116588316857815,0.0025571235455572605,0.0031890838872641325,0.0039005379658192396,0.0031890838872641325,0.0025368337519466877,0.001806370448321104,0.0022201433312147856,0.0018377001397311687,0.002086623338982463,0.014845496974885464,0.013310650363564491	88.80355072021484,88.80355072021484,88.1554183959961,87.18293762207031,87.4525375366211,87.4525375366211,87.29241180419922,87.31627655029297,85.69493103027344,83.75062561035156,85.69493103027344,84.8680648803711,83.88702392578125,82.07813262939453,82.01146697998047,79.54022979736328,91.9404067993164,91.97509765625	2411.json
4	1	0	0.6902682781219482	124.26470947265625	1020.json
4,3,3	1,1,1	0,0,0	0.8665832281112671,0.9781787395477295,0.9781787395477295	122.8089828491211,130.7338104248047,130.7338104248047	10198.json
4	1	0	0.7423171997070312	126.62725830078125	9534.json
38,38,38,38,38,53,45,46,46,46,46,46	9,9,9,9,9,14,12,12,12,12,12,12	23,23,23,24,27,35,33,33,34,34,34,35	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	73.3589859008789,73.3589859008789,73.2553939819336,73.05732727050781,72.9351577758789,64.68855285644531,68.56687927246094,67.98698425292969,67.96559143066406,67.96559143066406,67.88501739501953,68.02372741699219	5148.json
8	1	0	0.1644987165927887	109.59934997558594	5879.json
17,17,17,17,17	3,3,3,3,3	4,4,4,4,4	4.666173772420734E-4,4.3714858475141227E-4,4.666173772420734E-4,3.222794912289828E-4,3.545027575455606E-4	89.85369110107422,89.81531524658203,89.85369110107422,89.67684936523438,89.75221252441406	9161.json
11,11,11,11	4,4,4,4	8,8,8,8	0.03319675847887993,0.06268578767776489,0.06268578767776489,0.06268578767776489	99.9883041381836,100.36811828613281,100.36811828613281,100.36811828613281	4293.json
15	4	5	0.006472994107753038	92.35919189453125	1952.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.011791792698204517,0.011791792698204517,0.011791792698204517,0.011791792698204517,0.011301100254058838	127.26738739013672,127.26738739013672,127.26738739013672,127.26738739013672,127.68843078613281	4296.json
11,13,13	3,4,4	7,11,11	0.4471849203109741,0.29783895611763,0.2920286953449249	100.76173400878906,96.61209869384766,96.7276611328125	7598.json
9	3	2	0.48277202248573303	107.17189025878906	9650.json
16,19,17	4,7,6	0,0,0	0.5764135718345642,0.1672298163175583,0.38675010204315186	95.78450012207031,90.63221740722656,93.59689331054688	1939.json
7,4,4	2,2,2	2,2,2	0.7145959734916687,0.8559059500694275,0.8559059500694275	112.05997467041016,122.96084594726562,122.96084594726562	10180.json
11,11	3,3	4,4	0.09478183835744858,0.09639468789100647	101.78376007080078,101.78376007080078	5705.json
3,3,3,12	1,1,1,3	0,0,0,7	0.05146363005042076,0.006437795236706734,0.05146363005042076,0.18681874871253967	128.4090576171875,127.94110107421875,128.4090576171875,98.94037628173828	7751.json
3	1	0	0.9509105682373047	132.4454345703125	5338.json
3,3	1,1	0,0	0.9518221616744995,0.957726240158081	133.59722900390625,132.9956512451172	3878.json
10,9,15,15	3,3,4,4	4,4,7,7	0.04112223535776138,0.006333090830594301,0.014769969508051872,0.01434412132948637	102.41412353515625,103.68155670166016,93.68047332763672,93.82258605957031	1961.json
7,7	2,2	0,0	0.006964069325476885,0.006964069325476885	109.54173278808594,109.54173278808594	3010.json
4	1	0	0.8665832281112671	122.8089828491211	3017.json
6	1	0	0.7382686138153076	115.78754425048828	7715.json
3	1	0	0.35785987973213196	133.59722900390625	3316.json
4,4	1,1	0,0	0.4961354434490204,0.48130008578300476	125.0554428100586,125.41301727294922	2054.json
8,6,6,6	1,1,1,1	0,0,0,0	3.1282889540307224E-4,0.16934402287006378,0.16934402287006378,0.16934402287006378	105.28288269042969,114.33689880371094,114.33689880371094,114.33689880371094	3956.json
25	4	8	0.04290523752570152	83.60441589355469	6382.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.17088539898395538,0.17088539898395538,0.17088539898395538,0.17088539898395538,0.16786068677902222	128.8092498779297,128.8092498779297,128.8092498779297,128.8092498779297,129.12539672851562	4083.json
8,7,7	1,1,1	0,0,0	0.286668598651886,0.618415117263794,0.6103771328926086	107.66061401367188,111.83965301513672,111.9620132446289	2357.json
3	1	0	0.657109260559082	131.91592407226562	7051.json
54,55,59,63,64,65,60	11,11,11,11,11,11,11	13,13,13,10,10,10,10	0.0,0.0,0.0,0.0,0.0,0.0,0.0	63.95159912109375,63.59298324584961,62.4699592590332,61.15682601928711,60.71581268310547,60.21481704711914,61.68898391723633	6824.json
27,27,29,31,31,31	5,5,6,6,6,6	13,13,15,15,15,15	2.866470313165337E-4,2.866470313165337E-4,0.0,0.0,0.0,0.0	79.4878158569336,79.4878158569336,77.49730682373047,76.13196563720703,76.13196563720703,76.13196563720703	3945.json
22,22	8,8	14,14	0.13884104788303375,0.13798025250434875	85.49561309814453,85.49561309814453	9031.json
3	1	0	0.9492870569229126	134.26058959960938	3158.json
6	1	0	0.09633095562458038	114.47373962402344	2897.json
4,4	1,1	0,0	0.5771791338920593,0.6893346905708313	123.48088836669922,123.48088836669922	376.json
3	1	0	0.28490081429481506	133.59722900390625	7757.json
7	3	4	0.8948436379432678	113.95510864257812	7811.json
12,30	1,1	0,0	0.017619792371988297,0.0037890870589762926	100.3864974975586,80.41239929199219	4042.json
9,8	2,2	2,2	0.14383664727210999,0.2513238489627838	104.65693664550781,107.98828887939453	9102.json
45	10	21	0.0	68.38631439208984	10431.json
8,8	1,1	0,0	0.015254653058946133,0.014447691850364208	107.78214263916016,107.92528533935547	10393.json
3,3	1,1	0,0	0.9003333449363708,0.8930007219314575	131.60296630859375,132.086669921875	9221.json
3,3	1,1	0,0	0.8740423321723938,0.8740423321723938	133.59722900390625,133.59722900390625	8825.json
6,6	3,3	5,5	0.8362734913825989,0.83873450756073	114.12527465820312,114.32023620605469	8006.json
