SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
4,4,4	1,1,1	0,0,0	0.9102532267570496,0.9102532267570496,0.9267719984054565	128.936767578125,128.936767578125,128.936767578125	14269.json
64,64,64,43,43	10,10,10,6,6	13,13,13,5,5	0.0,0.0,0.0,0.0,0.0	60.93735885620117,60.93735885620117,60.93735885620117,69.61624908447266,69.76171875	8999.json
8	2	2	0.32565948367118835	112.31685638427734	6148.json
11	4	10	0.5082910656929016	102.01209259033203	491.json
28	7	12	0.20531406998634338	84.19879913330078	2926.json
45,45,45	11,11,11	14,14,14	0.005078149493783712,0.005226133856922388,0.004469522275030613	68.85311889648438,68.85311889648438,68.68690490722656	2626.json
7,7,7	1,1,1	0,0,0	0.8069508075714111,0.8145447373390198,0.7573745846748352	114.68283081054688,114.68283081054688,113.13507080078125	2681.json
9,9,4,4,4	2,2,1,1,1	2,2,0,0,0	0.7570580244064331,0.978687584400177,0.9330155849456787,0.9330155849456787,0.9330155849456787	109.33805084228516,109.33805084228516,127.94984436035156,127.94984436035156,127.94984436035156	2436.json
4	1	0	0.0067805759608745575	122.76876068115234	4757.json
19,24,24,24,31,14,14,14,14	3,4,4,4,5,3,3,3,3	4,6,6,6,7,4,6,6,6	0.061380382627248764,0.011548242531716824,0.011548242531716824,0.010068383067846298,9.651425061747432E-4,0.11541604995727539,0.043790798634290695,0.016731470823287964,0.016731470823287964	90.5533447265625,85.90640258789062,85.90640258789062,85.90640258789062,79.45015716552734,98.07389068603516,97.22820281982422,97.22820281982422,97.22820281982422	8718.json
4,4,5,5	1,1,1,1	0,0,0,0	0.005827483721077442,0.005743527784943581,0.009808813221752644,0.009808813221752644	123.74861145019531,123.74861145019531,118.58592224121094,118.58592224121094	9506.json
58,8,8,8,11,11,14,14,14,13,11,12,14,14,14,16,18,18,18,18,18,21,28	14,3,3,3,3,3,3,3,3,2,2,2,2,2,2,4,5,5,5,5,5,6,6	16,4,4,6,6,6,4,4,4,2,2,2,2,2,2,4,6,6,6,7,7,9,6	7.13127781637013E-4,0.3164237141609192,0.145657017827034,0.19158925116062164,0.082195945084095,0.08665253221988678,0.042644791305065155,0.047609906643629074,0.05029403045773506,0.08944916725158691,0.15324214100837708,0.09146878123283386,0.08631168305873871,0.10417964309453964,0.06880173832178116,0.05458339303731918,0.01234202180057764,0.010729080066084862,0.013905996456742287,0.00941409170627594,0.008910959586501122,0.005407472141087055,0.07484202086925507	64.92876434326172,108.19271850585938,108.19271850585938,107.28950500488281,102.00874328613281,102.00874328613281,98.24637603759766,98.24637603759766,98.24637603759766,100.39353942871094,103.20079040527344,100.94610595703125,98.38897705078125,98.21847534179688,98.21847534179688,95.057861328125,91.90351104736328,92.15185546875,92.34140014648438,91.82096862792969,91.82096862792969,88.18901824951172,83.41046142578125	13174.json
4	1	0	0.02921714447438717	128.936767578125	9156.json
8,8,6,7	2,2,2,2	2,2,2,2	0.6699293255805969,0.6752021908760071,0.5033138394355774,0.7397607564926147	110.82071685791016,110.82071685791016,116.66458892822266,113.060302734375	13524.json
8,8	2,2	2,2	0.11223607510328293,0.026431934908032417	107.46196746826172,107.14803314208984	6467.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.10427603870630264,0.10501129925251007,0.10501129925251007,0.22760935127735138,0.22760935127735138	124.09089660644531,124.09089660644531,124.09089660644531,125.30915069580078,125.30915069580078	10536.json
9,9,12,16,16,16	3,3,4,4,4,4	4,4,6,6,6,6	0.017191952094435692,0.017407251521945,0.043928828090429306,0.03434836491942406,0.03434836491942406,0.039777833968400955	104.07992553710938,104.07992553710938,98.76183319091797,93.12960815429688,93.12960815429688,93.38072204589844	1574.json
12,11	2,2	6,6	0.2818800210952759,0.322363018989563	102.74092864990234,104.1505126953125	1117.json
4	1	0	0.0930137112736702	128.936767578125	5085.json
5,5,5,6	1,1,1,2	0,0,0,2	0.32420969009399414,0.30015286803245544,0.30015286803245544,0.16496801376342773	119.86349487304688,120.43750762939453,120.43750762939453,115.79641723632812	10559.json
10	2	0	0.5002847909927368	103.80259704589844	12062.json
4,4,4	1,1,1	0,0,0	0.5976948142051697,0.5976948142051697,0.5976948142051697	126.77537536621094,126.77537536621094,126.77537536621094	2475.json
17	4	8	0.4755234718322754	93.7955093383789	9844.json
5,4,4,4,5,6	1,1,1,1,1,2	0,0,0,0,0,3	0.5674827098846436,0.7829827070236206,0.7685046195983887,0.7829827070236206,0.8521388173103333,0.8375223875045776	121.44047546386719,126.77537536621094,126.77537536621094,126.77537536621094,122.03304290771484,117.45413208007812	2148.json
4,4,4,4	1,1,1,1	0,0,0,0	0.49201491475105286,0.49201491475105286,0.49201491475105286,0.3883560001850128	126.19583892822266,126.19583892822266,126.19583892822266,126.19583892822266	10506.json
4	1	0	0.0	122.4349365234375	4367.json
11	4	5	0.2753933370113373	100.07738494873047	8483.json
45,62,62,60,62,71,71,73,73,73,73,71,71,71,71,71,73,73,73,73,79,80,78,85,85,87,103,102,104,107,107,106,106,104,105,101,106,108,106,112,122,126,126,126,131,122,122,122,108,127	7,17,17,16,18,19,19,20,20,20,20,19,19,19,19,19,20,20,20,20,23,22,21,25,25,26,30,30,30,30,30,30,30,29,32,31,30,31,30,30,32,33,33,33,33,30,30,36,31,37	12,24,24,23,26,25,25,26,26,26,26,25,25,25,25,25,27,27,27,26,31,30,28,32,32,33,43,43,43,43,43,43,43,40,50,50,47,50,48,48,48,50,51,52,52,44,44,47,50,48	0.005040369462221861,5.05302450619638E-4,4.914440214633942E-4,5.171402590349317E-4,2.170816733269021E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	70.91466522216797,61.13174057006836,61.13174057006836,62.04894256591797,60.57106399536133,57.90144729614258,57.90144729614258,57.14716720581055,57.11516571044922,57.11516571044922,56.9966926574707,57.570552825927734,57.570552825927734,57.570552825927734,57.555145263671875,57.6142578125,56.48858642578125,56.45969772338867,56.48591613769531,56.43096923828125,53.96744918823242,53.82076644897461,54.8303337097168,52.18039321899414,52.22798538208008,51.4682731628418,46.87349319458008,47.095741271972656,46.65355682373047,46.17189407348633,46.14059829711914,46.365718841552734,46.334232330322266,46.86294937133789,45.81290054321289,46.805015563964844,46.18014144897461,45.658504486083984,45.98164367675781,45.060543060302734,42.90818786621094,41.92660140991211,41.89995574951172,41.9094352722168,41.26131820678711,43.89196014404297,43.92253875732422,41.94965744018555,45.67873764038086,40.719322204589844	13184.json
4	1	0	0.5672232508659363	126.62725830078125	10916.json
38	9	9	0.07017994672060013	76.48541259765625	5598.json
22,22,22,22,20,20,20,20,20,20	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	87.17853546142578,87.17853546142578,87.17853546142578,87.17853546142578,89.31619262695312,89.31619262695312,89.31619262695312,89.31619262695312,89.31619262695312,89.31619262695312	11193.json
1,4	1,1	0,0	0.9209933280944824,0.3421388566493988	151.39474487304688,128.936767578125	1144.json
10,10	1,1	0,0	0.04041152819991112,0.05206874758005142	104.1672134399414,104.50138092041016	13545.json
24,22,29,27,26,20,12,9,10,15,10,11,13,13,15,15	7,6,6,5,5,5,4,3,3,4,2,2,3,3,4,4	11,11,11,7,4,4,4,2,2,4,4,4,4,6,8,8	0.27813175320625305,0.3283376395702362,0.2861619293689728,0.42987972497940063,0.5205133557319641,0.7245745062828064,0.6844133734703064,0.6841440200805664,0.7171364426612854,0.3434675931930542,0.828214704990387,0.5547112822532654,0.4513530433177948,0.3866960406303406,0.41804447770118713,0.42188093066215515	84.153564453125,86.18656921386719,81.71126556396484,84.30742645263672,86.2991943359375,90.07361602783203,100.16484069824219,108.68263244628906,105.34217834472656,96.28923797607422,103.84703826904297,101.77468872070312,97.4435043334961,97.08049011230469,93.86619567871094,93.86619567871094	7655.json
154	29	43	0.0	38.16852569580078	5127.json
20,20,21,21,21,22	4,4,4,4,4,5	8,8,8,8,8,10	0.005161971319466829,0.004360080696642399,0.0021268301643431187,0.0023023735266178846,0.0023023735266178846,0.0016064229421317577	87.54348754882812,87.54348754882812,86.33525848388672,86.52079010009766,86.52079010009766,85.48015594482422	6272.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.7923347353935242,0.7923347353935242,0.7923347353935242,0.7923347353935242,0.9041958451271057	128.936767578125,128.936767578125,128.936767578125,128.936767578125,126.62725830078125	11377.json
7,16,20,21,14	1,3,4,4,3	0,2,4,4,4	0.5092388391494751,0.2040470987558365,0.09666004031896591,0.12186820060014725,0.15866056084632874	111.67749786376953,94.68115234375,89.6246566772461,88.2466812133789,96.83184051513672	11951.json
16,16,11	3,3,2	4,4,2	0.0031128169503062963,0.016437597572803497,0.01291805598884821	93.07698059082031,93.68859100341797,102.12529754638672	7097.json
4	1	0	0.03667160123586655	128.936767578125	8093.json
4	1	0	0.13899686932563782	127.42622375488281	13498.json
7,7	1,1	0,0	0.8035148978233337,0.8035148978233337	114.49372100830078,114.49372100830078	1150.json
10,10,10,11	2,2,2,2	2,2,2,2	0.4034692645072937,0.456594318151474,0.2906947135925293,0.3237530291080475	107.2057876586914,106.97620391845703,106.8297119140625,104.66356658935547	12540.json
4	1	0	0.34760430455207825	128.936767578125	4266.json
5,5,5,6	1,1,1,2	0,0,0,2	0.37423476576805115,0.37423476576805115,0.37423476576805115,0.3110002279281616	121.07132720947266,121.07132720947266,121.07132720947266,116.30582427978516	2437.json
11,12,13,19	3,3,3,5	4,4,4,7	0.5447385311126709,0.276828795671463,0.1551574021577835,0.07765817642211914	103.50468444824219,100.94271850585938,98.84444427490234,91.013916015625	12010.json
10,4,6,6,8	3,1,2,3,3	8,0,2,3,4	0.7564847469329834,0.9571225047111511,0.9058895111083984,0.8913145065307617,0.9373607039451599	102.46221923828125,128.936767578125,117.77888488769531,116.4345932006836,109.52240753173828	14272.json
4,4	2,1	2,0	0.8946673274040222,0.005592685658484697	122.37874603271484,123.75868225097656	3037.json
12	3	4	0.05946974828839302	101.46023559570312	22.json
11	2	0	0.12340635061264038	104.33570861816406	1776.json
27,27,33,33	1,1,1,1	0,0,0,0	0.0,0.0,0.0,0.0	76.61670684814453,76.74271392822266,74.49319458007812,74.46186828613281	5497.json
4,4	1,1	0,0	0.5719377398490906,0.4893168807029724	126.94251251220703,124.91740417480469	4011.json
3,3,3	1,1,1	0,0,0	0.8446346521377563,0.8446346521377563,0.8446346521377563	134.26058959960938,134.26058959960938,134.26058959960938	13632.json
4,36,39,22	1,7,8,5	0,8,14,6	0.36300015449523926,0.0,0.0,0.006048285402357578	125.5254898071289,76.29676818847656,73.96235656738281,87.11861419677734	5556.json
103,103,101,101,114,101,101,4,4	20,20,20,20,21,20,20,1,1	28,28,30,30,30,30,30,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009221871383488178,0.009221871383488178	48.90858459472656,48.92918014526367,49.177215576171875,49.177215576171875,46.561981201171875,49.177215576171875,49.177215576171875,122.4349365234375,122.4349365234375	4765.json
5,5,8,8,8	1,1,1,1,1	0,0,0,0,0	0.7735905051231384,0.7735905051231384,0.8560203313827515,0.7256464958190918,0.6809569001197815	123.01233673095703,123.01233673095703,112.61949920654297,112.0603256225586,112.0603256225586	9076.json
4,4,4	1,1,1	0,0,0	0.9870544672012329,0.9870544672012329,0.9135514497756958	127.59107971191406,127.59107971191406,127.59107971191406	11900.json
17	3	2	0.024166274815797806	92.77417755126953	11729.json
12	4	2	0.38119441270828247	101.93074035644531	9408.json
4	1	0	0.6205087304115295	125.91468811035156	11413.json
12	3	4	0.8730621933937073	104.14163208007812	11757.json
8	2	2	0.8596181273460388	111.73185729980469	12646.json
7,7	1,1	0,0	0.705356240272522,0.5909339189529419	114.30754089355469,115.96410369873047	12920.json
4	1	0	0.7627272605895996	127.59107971191406	3523.json
8	2	2	0.7600806951522827	110.84379577636719	11755.json
27,29,28	4,3,3	7,5,5	0.0018620748305693269,0.002246243180707097,0.005461057182401419	82.56094360351562,82.2770767211914,83.19823455810547	783.json
4,4,4	1,1,1	0,0,0	0.8390932083129883,0.8390932083129883,0.8290958404541016	128.936767578125,128.936767578125,128.936767578125	13294.json
25,4,4,4,4	4,1,1,2,1	6,0,0,2,0	0.001293203211389482,0.6711094975471497,0.6711094975471497,0.11342132091522217,0.41118907928466797	84.58094787597656,126.62725830078125,126.62725830078125,122.65362548828125,124.26470947265625	1038.json
6,7,8	1,1,1	0,0,0	0.5945932865142822,0.6013866066932678,0.13092416524887085	118.34886932373047,115.0830307006836,109.41710662841797	12509.json
4,7,10,10,10,13,13	1,2,2,3,3,3,3	0,2,2,3,3,3,3	0.8688920736312866,0.6724218130111694,0.7143884897232056,0.6899823546409607,0.7147780060768127,0.652728259563446,0.7517848610877991	127.42622375488281,113.54827117919922,106.47431182861328,105.04871368408203,105.04871368408203,99.64602661132812,100.04100036621094	14210.json
4,4	1,1	0,0	0.75037682056427,0.75037682056427	126.33003997802734,126.33003997802734	7695.json
40,40,42,36,36,14,14,14,15,15,22,15	4,4,4,4,4,3,3,3,4,4,5,4	6,6,6,6,7,9,9,9,11,11,8,11	4.996083443984389E-4,4.995063063688576E-4,1.6095195314846933E-4,1.9174128829035908E-4,1.8144493515137583E-4,0.04466518014669418,0.013680784963071346,0.013680784963071346,0.011317474767565727,0.015348728746175766,0.00924103707075119,0.015348728746175766	72.71665954589844,72.71665954589844,71.79437255859375,75.32194519042969,75.2715072631836,95.30127716064453,94.85272979736328,94.85272979736328,93.11434936523438,93.24368286132812,86.75936889648438,93.24368286132812	11359.json
20	2	2	0.011417689733207226	89.70824432373047	10936.json
9,9	2,2	0,0	0.2288854718208313,0.21749739348888397	108.76189422607422,108.76189422607422	13454.json
13	3	2	0.7324383854866028	100.09407806396484	4284.json
12,14	3,4	5,4	0.1325860321521759,0.2366790920495987	99.94708251953125,98.3476333618164	768.json
19,19	3,3	0,0	0.23368190228939056,0.12158327549695969	90.43905639648438,91.09326171875	8231.json
68,70,74,74,72,72,86,86,84,74,72,84,92,115,115,118,118,118,118	11,11,11,11,11,11,13,13,20,19,19,21,22,27,27,27,27,27,27	10,10,10,10,12,12,15,15,30,34,34,41,44,52,52,52,52,52,52	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	58.769203186035156,58.37233352661133,57.00395584106445,57.0260009765625,57.83198547363281,57.83198547363281,53.85501480102539,53.68410110473633,52.19828414916992,54.95527267456055,55.60051727294922,51.88948440551758,49.7236442565918,43.79393768310547,43.79393768310547,43.25598907470703,43.21897888183594,43.249454498291016,43.249454498291016	9846.json
33	8	14	0.23142848908901215	77.71083068847656	3468.json
6	2	2	0.17314140498638153	117.05393981933594	4128.json
19,19,19	4,4,4	6,6,6	0.06523366272449493,0.04237372800707817,0.10774609446525574	91.20983123779297,91.03822326660156,91.87287139892578	5600.json
27,27	1,1	0,0	0.0,0.0	82.31527709960938,82.31527709960938	7430.json
23,26,23,28	6,7,6,8	9,12,10,15	0.0016456034500151873,0.0024021861609071493,0.0016107051633298397,1.4506276056636125E-4	85.44859313964844,82.85723876953125,85.3681411743164,79.7113265991211	10598.json
6	2	2	0.724711000919342	115.72040557861328	6805.json
12,12,12,12,7,8,11	4,4,4,4,2,2,3	5,5,5,5,2,2,4	0.08947537839412689,0.08947537839412689,0.08504010736942291,0.08437902480363846,0.6296157836914062,0.5084351301193237,0.27365177869796753	100.21269989013672,100.21269989013672,100.58140563964844,100.58140563964844,114.75294494628906,111.47486877441406,103.66921997070312	13728.json
6,6	2,2	2,2	0.5084989666938782,0.5216454267501831	116.48211669921875,116.66458892822266	8906.json
5,5,5,6,6	1,1,1,1,1	0,0,0,0,0	0.6222330927848816,0.6222330927848816,0.6222330927848816,0.4990691542625427,0.4990691542625427	123.32530975341797,123.32530975341797,123.32530975341797,118.35266876220703,118.35266876220703	2351.json
5	1	0	0.43136361241340637	121.18380737304688	1586.json
42,40,39,39,59,59,62,62,78,78,78,55,55,56	5,5,5,5,9,9,10,10,12,12,12,7,7,7	5,5,5,5,11,11,15,15,17,17,17,7,7,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	69.91800689697266,70.86785125732422,71.60688018798828,71.6626968383789,62.88013458251953,62.88013458251953,61.39293670654297,61.36335754394531,55.93208312988281,55.93208312988281,55.93208312988281,64.09207916259766,64.2076416015625,63.88822555541992	9000.json
12,12	3,3	6,6	0.12316632270812988,0.12316632270812988	99.24230194091797,99.24230194091797	11237.json
4	1	0	0.927269458770752	125.39425659179688	7187.json
25,25,25,25	1,1,1,1	0,0,0,0	2.650547830853611E-4,0.0,0.0,0.0	82.53816986083984,82.53816986083984,82.34388732910156,82.34388732910156	5500.json
43,35,40,39,39,37,37,38,38,39,43,39,39,39,31,36,36	9,6,7,7,7,7,7,7,7,7,7,7,7,8,7,8,8	20,12,16,16,16,16,16,16,14,14,14,14,14,16,15,18,18	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	69.04249572753906,75.19339752197266,71.46955871582031,72.11660766601562,72.12925720214844,72.98208618164062,73.04239654541016,72.67131805419922,72.8414306640625,72.07272338867188,69.26981353759766,72.16104888916016,72.16104888916016,71.59883117675781,75.48368072509766,71.83845520019531,71.87886047363281	4973.json
4,4,16	2,2,6	2,2,7	0.044350843876600266,0.044350843876600266,0.07223512977361679	122.05183410644531,122.05183410644531,93.61385345458984	3797.json
6,6	2,2	2,2	0.5748345255851746,0.5881388783454895	113.11192321777344,113.11192321777344	5200.json
3,5,5,16	1,1,1,3	0,0,0,6	0.987335741519928,0.7390040755271912,0.4587184190750122,0.11379129439592361	131.46876525878906,119.94750213623047,119.41305541992188,95.39051055908203	11530.json
6	2	2	0.46440884470939636	115.03083801269531	2803.json
9,9,25,25,24,24,8	2,2,3,3,3,3,2	2,2,4,4,4,4,2	0.16163119673728943,0.18388421833515167,0.1698722541332245,0.2234032303094864,0.24202010035514832,0.21131637692451477,0.16068531572818756	106.64995574951172,106.33111572265625,86.2362289428711,86.4874038696289,87.58000946044922,87.34544372558594,108.95069885253906	11094.json
5,5,20,6,6	1,1,2,1,1	0,0,2,0,0	0.23521731793880463,0.6482630372047424,0.49849066138267517,0.6175554394721985,0.6175554394721985	123.47569274902344,122.29976654052734,93.14144897460938,116.71211242675781,116.71211242675781	10045.json
3,11,4	1,2,1	0,2,0	0.9983293414115906,0.13541989028453827,0.13273996114730835	134.26058959960938,102.30846405029297,125.27178192138672	11869.json
103,103,101,101,114,101,101,107,107,109,108,130,131,137,137,137	20,20,20,20,21,20,20,21,21,21,21,29,29,29,29,29	28,28,30,30,30,30,30,33,33,33,33,41,41,41,44,44	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	48.90858459472656,48.92918014526367,49.177215576171875,49.177215576171875,46.561981201171875,49.177215576171875,49.177215576171875,48.05110168457031,48.05110168457031,47.16032028198242,47.3741340637207,41.38673400878906,41.24013137817383,40.48483657836914,40.40100860595703,40.40233612060547	4766.json
5,5	1,1	0,0	0.820037305355072,0.8250940442085266	123.19338989257812,123.19338989257812	2739.json
10	3	4	0.08734145015478134	106.2146987915039	7612.json
23,23,23,23,23,41,41,41,37,45,45,44	5,5,5,5,5,11,12,11,10,10,10,14	10,9,9,9,9,23,25,25,22,22,22,28	0.0015294111799448729,0.0018089241348206997,0.0018059872090816498,0.0021533360704779625,0.0021533360704779625,3.8988381857052445E-4,0.0,0.0,2.499877300579101E-4,2.120475546689704E-4,2.4690001737326384E-4,0.0	84.10075378417969,84.10075378417969,84.10075378417969,84.10075378417969,84.10075378417969,70.68851470947266,69.79041290283203,70.28854370117188,72.61723327636719,69.3087158203125,69.34870910644531,68.13836669921875	10957.json
17,11,9,9,10,10	4,3,2,2,3,2	6,4,2,2,4,2	0.0,0.0012825613375753164,0.0012377302628010511,0.0032915177289396524,0.0015739226946607232,0.0010955844772979617	89.06116485595703,99.86539459228516,105.11478424072266,104.42578887939453,101.15196990966797,102.10746765136719	8440.json
23,23,23,22	5,5,5,5	6,8,8,6	0.016905277967453003,0.0070163714699447155,0.008886093273758888,0.019547374919056892	85.60275268554688,85.17247772216797,85.39192199707031,87.21430969238281	5419.json
4	1	0	0.01783355511724949	124.36514282226562	1795.json
4	1	0	0.9060157537460327	125.64796447753906	3628.json
4	1	0	0.9945529699325562	129.6001434326172	11125.json
37	9	15	0.009509426541626453	77.44776916503906	1167.json
15,15,9,8	4,4,2,2	6,6,2,2	0.07367237657308578,0.07367237657308578,0.49154308438301086,0.6288849115371704	95.77719116210938,95.77719116210938,108.53868865966797,111.6478500366211	3103.json
20,18,20,18,18	4,4,4,4,4	4,2,2,4,4	0.15487143397331238,0.18891116976737976,0.1445852518081665,0.29555603861808777,0.2801153361797333	90.26780700683594,92.92691040039062,90.13237762451172,93.42018127441406,93.42018127441406	4696.json
4,4,4	1,1,1	0,0,0	0.9535337090492249,0.9535337090492249,0.9535337090492249	127.78498840332031,127.78498840332031,127.78498840332031	8915.json
11,11,9,9,8	3,3,3,3,2	4,4,5,5,4	0.13013966381549835,0.13013966381549835,0.5939350724220276,0.6494734883308411,0.6617662310600281	103.07376861572266,103.07376861572266,105.71206665039062,105.71206665039062,107.83845520019531	2224.json
5	1	0	0.15087702870368958	120.87109375	5450.json
10,10	3,3	5,5	0.11416836827993393,0.12285618484020233	104.35395812988281,104.35395812988281	2958.json
4	1	0	0.7643445730209351	127.59107971191406	11980.json
8	2	3	0.0022976563777774572	107.19059753417969	1742.json
5,5,5	1,1,1	0,0,0	0.44756168127059937,0.6495118141174316,0.8925631046295166	119.57592010498047,120.53388214111328,123.02808380126953	427.json
7,7,8,8,7,12,13,13,13,13,13,18,18	2,2,2,2,2,3,3,3,3,3,3,4,4	2,2,2,2,2,4,4,4,4,4,4,7,8	0.08240614086389542,0.07409452646970749,0.08382835239171982,0.06784863770008087,0.08661527186632156,0.0027926655020564795,0.003036842215806246,0.003779255086556077,0.003033772110939026,0.003779255086556077,0.003033772110939026,0.0010937295155599713,0.0010904193622991443	111.41561126708984,111.41561126708984,108.40158081054688,108.45146942138672,111.47267150878906,97.7231216430664,96.17481994628906,96.03700256347656,95.80024719238281,96.03700256347656,95.80024719238281,88.49645233154297,88.39830780029297	8045.json
13	1	0	0.6998729109764099	102.59268951416016	13555.json
6,6,6,7	2,2,2,1	3,3,3,0	0.25873246788978577,0.24925032258033752,0.24925032258033752,0.5766407251358032	114.4151611328125,114.4151611328125,114.4151611328125,113.3691635131836	1770.json
5,5	1,1	0,0	0.5155907869338989,0.5349401235580444	118.58592224121094,118.3609390258789	4743.json
56,56,69,69,68	6,6,6,6,6	9,9,9,9,9	0.0,0.0,0.0,0.0,0.0	63.545021057128906,63.545021057128906,60.12556076049805,60.15511703491211,60.44578552246094	5477.json
45,46	7,7	10,10	0.002880316460505128,0.0029295627027750015	70.71463012695312,70.31339263916016	5131.json
4,4,4	1,1,1	0,0,0	0.008542416617274284,0.06487463414669037,0.06647975742816925	122.47046661376953,123.87862396240234,123.87862396240234	12699.json
4,4,4	1,1,1	0,0,0	0.8215003609657288,0.8215003609657288,0.927918016910553	128.936767578125,128.936767578125,128.936767578125	14265.json
19,19,19	6,6,6	10,10,10	0.00319275981746614,0.00319275981746614,0.0026792550925165415	87.79208374023438,87.79208374023438,87.61347198486328	6325.json
15,14,10,10	3,3,2,2	6,6,3,3	9.724527481012046E-4,0.007383502088487148,0.023995591327548027,0.015450425446033478	94.0472412109375,95.92156982421875,103.61988067626953,103.40232849121094	13346.json
5,5,6,6	1,1,1,1	0,0,0,0	0.0641377717256546,0.8435750007629395,0.5274718403816223,0.4177556335926056	119.97843933105469,119.97843933105469,115.93447875976562,115.26790618896484	11543.json
3,4,4,21,5,21,5	1,1,1,7,1,7,1	0,0,0,8,0,8,0	0.9948769807815552,0.7294741868972778,0.3865288496017456,0.050843868404626846,0.8317998647689819,0.050843868404626846,0.8317998647689819	134.26058959960938,126.62725830078125,125.91468811035156,87.95635986328125,121.91352844238281,87.95635986328125,121.91352844238281	10441.json
5	1	0	0.709805965423584	121.30247497558594	11035.json
4,4,4,4,4,6	1,1,1,1,1,2	0,0,0,0,0,2	0.6175925731658936,0.618283748626709,0.5846745371818542,0.7494252920150757,0.0975768193602562,0.11935881525278091	124.361083984375,124.361083984375,124.361083984375,125.15930938720703,124.361083984375,114.96073150634766	8020.json
6,8,8,11	2,3,3,3	2,4,4,4	0.8246365785598755,0.8201348781585693,0.53715980052948,0.12034181505441666	114.89436340332031,108.84356689453125,108.84356689453125,100.95687866210938	6942.json
4	1	0	0.43126532435417175	124.6862564086914	1390.json
6	2	2	0.9286176562309265	117.25389862060547	2810.json
16	5	11	0.003265103092417121	92.96150970458984	12537.json
16,16	2,2	0,0	0.17192713916301727,0.14943255484104156	93.54435729980469,93.39623260498047	11720.json
4,4	1,1	0,0	0.840703010559082,0.8428427577018738	128.936767578125,128.335205078125	2744.json
4	1	0	0.8108628392219543	127.59107971191406	3630.json
12	3	5	0.766165018081665	102.25963592529297	1166.json
13,13	3,3	4,4	0.2895880937576294,0.27903011441230774	98.97550201416016,98.81040954589844	14276.json
10,10,14,14,18	4,4,5,5,5	5,7,8,8,8	0.05891745164990425,0.048524580895900726,0.0895642638206482,0.0754656046628952,0.0718386173248291	102.79998016357422,102.3168716430664,95.7032699584961,95.5764389038086,90.65227508544922	12869.json
12	3	4	0.0022708820179104805	101.5895767211914	12548.json
5	1	0	0.3922710120677948	120.53388214111328	1381.json
3,3,6,6	1,1,1,1	0,0,0,0	0.9980412125587463,0.9816250801086426,0.012799452990293503,0.2541300654411316	132.9956512451172,132.9956512451172,115.35547637939453,115.35547637939453	6452.json
4,4,4,5,5	1,1,1,2,2	0,0,0,2,2	1.3154024782124907E-4,3.3027929021045566E-4,0.029235191643238068,0.016219044104218483,0.019215241074562073	123.1068344116211,123.56243133544922,124.05243682861328,116.4532241821289,116.57008361816406	13364.json
19,20,20	7,7,7	12,12,12	0.0,0.0,0.0	86.64095306396484,85.39961242675781,85.39961242675781	4683.json
13,13,13,13,13,13	2,2,2,2,2,2	0,0,0,0,0,0	0.10036291182041168,0.1342701017856598,0.11735133826732635,0.12496723234653473,0.0902935341000557,0.06828568875789642	98.70389556884766,98.70389556884766,98.58746337890625,98.58746337890625,98.31814575195312,98.3886489868164	11820.json
4	1	0	0.6128708124160767	124.48601531982422	3624.json
11,11	2,2	0,0	0.05757930129766464,0.03840155526995659	102.93653106689453,102.67950439453125	12049.json
3,16	1,4	0,8	0.8602834343910217,0.00890278723090887	134.26058959960938,96.1844253540039	13770.json
33,33,15,17,4	5,5,1,1,1	15,15,0,0,0	0.09555717557668686,0.09899630397558212,0.19872494041919708,0.22138838469982147,0.4622250497341156	78.62372589111328,78.72711944580078,97.24758911132812,95.0003662109375,125.41301727294922	1247.json
32	8	15	0.11862155795097351	81.1156997680664	3954.json
5	1	0	0.5491925477981567	120.23355865478516	19.json
22,22	6,6	15,15	0.01820473186671734,0.009347371757030487	85.92706298828125,85.92706298828125	432.json
4	1	0	0.13003653287887573	125.02987670898438	1623.json
17,17,17	6,6,6	6,6,6	0.4270510673522949,0.4270510673522949,0.4270510673522949	93.90631103515625,93.90631103515625,93.90631103515625	8271.json
