SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
4	1	0	1.4819647185504436E-4	119.90979766845703	19838.json
3	1	0	0.20631028711795807	130.18890380859375	6838.json
3	1	0	0.41012218594551086	129.37762451171875	12694.json
20,20	5,5	8,8	4.615989455487579E-4,4.615989455487579E-4	85.57426452636719,85.57426452636719	18843.json
10,10,10,9	8,8,7,3	18,18,22,6	0.5992079973220825,0.5992079973220825,0.05685577914118767,5.972560029476881E-4	99.75443267822266,99.75443267822266,99.32599639892578,102.79924011230469	13550.json
3	1	0	0.8819847702980042	131.91592407226562	10206.json
3,4	1,1	0,0	0.2405879944562912,0.1294870674610138	129.12539672851562,123.10436248779297	8269.json
4,4	1,1	0,0	0.4629492163658142,0.5448266267776489	125.64796447753906,125.27178192138672	13393.json
4,8,8,8,8	1,2,2,2,2	0,2,2,2,2	0.07205244898796082,0.0011372511507943273,8.21125868242234E-4,8.21125868242234E-4,8.21125868242234E-4	124.48601531982422,108.98391723632812,108.98391723632812,108.98391723632812,108.98391723632812	5912.json
3	1	0	0.06576072424650192	128.0600128173828	698.json
4,4	2,2	2,2	0.8193590044975281,0.8193590044975281	122.28609466552734,122.28609466552734	16930.json
3,3,3	1,1,1	0,0,0	0.9280164241790771,0.9366114139556885,0.9410399794578552	130.30841064453125,129.93223571777344,130.57513427734375	27363.json
3	1	0	0.5544756650924683	130.621337890625	27578.json
3,3	1,1	0,0	0.0726502388715744,0.4934629797935486	128.31268310546875,129.81280517578125	21912.json
3	1	0	0.6183375120162964	131.91592407226562	8564.json
4,4,4	1,1,1	0,0,0	0.6645990610122681,0.6645990610122681,0.6298942565917969	125.27178192138672,125.27178192138672,125.27178192138672	17033.json
37	6	10	0.0	74.0564956665039	10926.json
3	1	0	0.11147963255643845	129.58164978027344	14085.json
3,3	1,1	0,0	0.01949196495115757,0.01949196495115757	128.0374755859375,128.0374755859375	15380.json
7	2	4	0.31754910945892334	111.84925079345703	16869.json
3	1	0	0.21444764733314514	128.70916748046875	18901.json
4,4	1,1	0,0	0.6913912892341614,0.6814976334571838	123.85247039794922,123.85247039794922	15550.json
4	1	0	0.5229269862174988	123.37702178955078	19428.json
4	1	0	0.356330007314682	125.02987670898438	10421.json
3	1	0	0.11415804922580719	128.3351287841797	2948.json
19	1	0	0.02029113657772541	91.01026153564453	26962.json
5,5,5,5,5	2,2,2,2,2	2,2,2,2,2	0.06312529742717743,0.06312529742717743,0.06049276143312454,0.05904751643538475,0.073472760617733	115.26394653320312,115.26394653320312,115.26394653320312,115.21405792236328,115.21405792236328	21578.json
6,6,5,9,9,5,4	1,1,1,2,2,1,1	0,0,0,0,0,0,0	0.0011506533483043313,0.0011506533483043313,0.0010233622742816806,0.026478977873921394,0.04403480514883995,0.004047812428325415,0.001172090065665543	111.33655548095703,111.33655548095703,115.48989868164062,104.42105102539062,104.69528198242188,115.82941436767578,119.44434356689453	16863.json
14,14,14,14,14	5,5,5,5,5	8,8,8,8,8	0.020270250737667084,0.024999603629112244,0.024999603629112244,0.021981624886393547,0.013357538729906082	94.86083984375,95.21489715576172,95.21489715576172,95.21489715576172,95.27172088623047	18851.json
4,4,4	1,1,1	0,0,0	0.3578954339027405,0.3578954339027405,0.4876083731651306	125.64796447753906,125.64796447753906,125.27178192138672	14941.json
11	2	3	1.7703147022984922E-4	99.4166259765625	5207.json
8,6,5,8,8,8,8,19,18,18,13,5,5,6	2,2,2,3,3,3,3,4,4,4,4,2,2,2	2,4,2,6,6,6,5,8,8,8,8,7,7,7	0.0010895599843934178,0.001187176676467061,0.0,0.0,0.0,0.0,0.002334129996597767,0.006317684426903725,0.0049951691180467606,0.0049951691180467606,0.013625513762235641,0.5094814896583557,0.43699178099632263,0.39343738555908203	106.56501770019531,111.7636489868164,114.1790771484375,105.53343963623047,105.10221099853516,105.10221099853516,105.9435806274414,87.30123901367188,88.0844497680664,88.0844497680664,94.72130584716797,116.74150848388672,116.45046997070312,113.3850326538086	17495.json
15	3	6	0.0	91.29054260253906	20832.json
3	1	0	0.1236531138420105	129.2378692626953	16552.json
4	1	0	0.11135738343000412	124.361083984375	18132.json
20,20,20,20	7,7,7,7	12,12,12,12	6.659969803877175E-4,6.659969803877175E-4,6.659969803877175E-4,4.5019303797744215E-4	86.14507293701172,86.14507293701172,86.14507293701172,86.18009185791016	17763.json
7	2	2	0.2656133472919464	110.19845581054688	8092.json
3	1	0	2.5168084539473057E-4	126.2772445678711	20682.json
4	1	0	0.03616808354854584	123.65223693847656	12660.json
4,4,4,4	1,1,1,1	0,0,0,0	0.21959136426448822,0.21959136426448822,0.4221697747707367,0.34474095702171326	125.64796447753906,125.64796447753906,125.27178192138672,125.27178192138672	8654.json
4,4	1,1	0,0	0.5694537162780762,0.6516249179840088	125.64796447753906,125.27178192138672	14081.json
3,3,3	1,1,1	0,0,0	0.04291990399360657,0.04291990399360657,0.04291990399360657	132.9956512451172,132.9956512451172,132.9956512451172	7953.json
4,4,4	1,1,1	0,0,0	0.6078891158103943,0.7314658164978027,0.7285891175270081	125.78216552734375,125.52845764160156,125.52845764160156	7405.json
3	2	3	0.1806066483259201	127.64090728759766	5116.json
3	1	0	0.03575175255537033	129.93223571777344	25077.json
5	2	3	0.03033890388906002	116.99176788330078	2260.json
4	1	0	0.6452839374542236	123.85247039794922	16113.json
4,4	1,1	0,0	0.37832358479499817,0.5106583833694458	123.37702178955078,123.85247039794922	16476.json
8	3	6	0.004853170830756426	105.7341537475586	6211.json
3	1	0	0.3599209189414978	130.07347106933594	18500.json
4,4,4	1,1,1	0,0,0	0.658000111579895,0.658000111579895,0.6735184788703918	123.85247039794922,123.85247039794922,123.85247039794922	15835.json
3	1	0	0.05476504564285278	128.31268310546875	7928.json
3,3	1,1	0,0	0.0,0.0	126.9422836303711,126.13856506347656	769.json
3,3	2,2	2,2	0.3889676034450531,0.49140065908432007	127.64090728759766,126.87229919433594	11710.json
3	1	0	0.04114000126719475	127.01653289794922	25073.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.0,0.00537750544026494,0.00562956603243947,0.00537750544026494,0.00562956603243947	119.8626480102539,121.92401123046875,121.92401123046875,121.92401123046875,121.92401123046875	10389.json
4,4	1,1	0,0	0.5000659823417664,0.5000659823417664	125.64796447753906,125.64796447753906	6469.json
3	1	0	0.6194154024124146	132.4454345703125	4905.json
4	3	5	0.16410090029239655	121.5901107788086	294.json
4	1	0	0.0033192334230989218	122.5189437866211	18073.json
3,3,3	1,1,1	0,0,0	0.8672205209732056,0.8672205209732056,0.6814788579940796	133.59722900390625,133.59722900390625,132.4454345703125	14110.json
4	1	0	0.5926179885864258	123.01455688476562	15681.json
4,4,4	1,1,1	0,0,0	0.20611290633678436,0.20611290633678436,0.7235341668128967	122.27970123291016,122.27970123291016,123.37702178955078	16275.json
3,3,4	1,1,1	0,0,0	0.21632696688175201,0.21632696688175201,0.3280099630355835	129.69032287597656,129.69032287597656,125.02987670898438	6080.json
4	1	0	0.6988433003425598	123.85247039794922	16138.json
7	1	0	0.00805015116930008	111.6420669555664	25316.json
6,6	1,1	0,0	0.07460673898458481,0.07829685509204865	113.50348663330078,113.50348663330078	21726.json
3,3	1,1	0,0	0.9705352783203125,0.9705352783203125	127.90702056884766,127.90702056884766	16819.json
3,3	1,1	0,0	0.7781482338905334,0.7781482338905334	132.9956512451172,132.9956512451172	15272.json
3	1	0	0.5650006532669067	129.7158966064453	20030.json
3,3,3	1,1,1	0,0,0	0.2193942815065384,0.2193942815065384,0.2193942815065384	128.70916748046875,128.70916748046875,128.70916748046875	25661.json
7,7,7,8,8	1,1,1,1,1	0,0,0,0,0	0.0017057257937267423,0.0017057257937267423,0.0017057257937267423,0.0016243543941527605,0.0016243543941527605	108.03289794921875,108.03289794921875,108.03289794921875,105.28092956542969,105.28092956542969	22386.json
3	1	0	0.7862545251846313	131.1535186767578	21608.json
16,16	3,3	2,2	0.0,0.0	88.57145690917969,88.57145690917969	18821.json
4	1	0	0.5694537162780762	125.64796447753906	19582.json
10,10,8,8,10,10,10,10,11,11,11	3,3,3,3,4,4,4,4,4,4,4	4,4,4,4,6,6,6,6,6,6,6	0.018576346337795258,0.016609162092208862,0.008437570184469223,0.02983408235013485,0.010546286590397358,0.010546286590397358,0.010546286590397358,0.03140350803732872,0.04233337566256523,0.037095602601766586,0.018650909885764122	103.09474182128906,103.09474182128906,106.70967102050781,106.5394058227539,100.88738250732422,100.88738250732422,100.88738250732422,101.4050064086914,99.86097717285156,99.86097717285156,99.87262725830078	17626.json
13	1	0	0.0	97.71832275390625	13161.json
4,4,4	1,1,1	0,0,0	0.7028144001960754,0.7028144001960754,0.7028144001960754	125.64796447753906,125.64796447753906,125.64796447753906	22257.json
4,4,4,4,4,4	1,1,1,1,1,1	0,0,0,0,0,0	0.5982965230941772,0.4289833605289459,0.3634534776210785,0.3634534776210785,0.5157697796821594,0.5157697796821594	125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906,125.27178192138672,125.27178192138672	5287.json
3,3,3	1,1,1	0,0,0	0.11554335802793503,0.11554335802793503,0.012842841446399689	130.18890380859375,130.18890380859375,128.0374755859375	24812.json
4	1	0	0.7682478427886963	125.27178192138672	1168.json
4	1	0	0.635733962059021	123.85247039794922	16118.json
6,6,11	1,1,1	0,0,0	4.7209582407958806E-4,1.2851328938268125E-4,1.1631086090346798E-4	112.11763000488281,111.4548110961914,101.03520965576172	27769.json
3	1	0	0.8613207936286926	133.59722900390625	13194.json
3	1	0	0.7742065191268921	132.4454345703125	12567.json
3,3,3,3	1,1,1,1	0,0,0,0	0.28913766145706177,0.23425638675689697,0.23425638675689697,0.11757438629865646	133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125	14438.json
4,3	1,1	0,0	0.0,0.007606347557157278	123.02798461914062,129.7158966064453	12907.json
3,3,3	1,1,1	0,0,0	0.8088229894638062,0.9727057218551636,0.9712635278701782	128.3238067626953,130.99049377441406,130.99049377441406	26252.json
4,4	1,1	0,0	0.09138236939907074,0.10536149889230728	124.361083984375,124.05243682861328	10410.json
4,4	1,1	0,0	0.9244221448898315,0.9210011959075928	122.2526626586914,121.48001098632812	23919.json
8	1	0	0.0	108.82205963134766	4180.json
3,8,8,8,8,8,8,7,7	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.5151122808456421,0.0012875419342890382,8.133399533107877E-4,9.705068077892065E-4,0.0011834660544991493,0.0011834660544991493,0.0019188644364476204,1.0928386473096907E-4,0.009186561219394207	130.7338104248047,106.63978576660156,106.00836181640625,106.00836181640625,106.00836181640625,106.00836181640625,106.3701400756836,108.64643096923828,110.45572662353516	5813.json
3,3	1,1	0,0	0.6403312683105469,0.8819847702980042	131.91592407226562,131.91592407226562	20855.json
4,4,4,5,5	3,3,3,4,4	4,4,4,6,6	0.0,0.0,0.0,1.0109495633514598E-4,1.0806815407704562E-4	118.42767333984375,118.42767333984375,118.42767333984375,113.6489028930664,113.6489028930664	28120.json
4,4,4,4,4,4	1,1,1,1,1,1	0,0,0,0,0,0	0.05126187950372696,0.05556537210941315,0.05194447562098503,0.05194447562098503,0.05312595143914223,0.05312595143914223	125.41301727294922,125.41301727294922,125.41301727294922,125.41301727294922,125.41301727294922,125.41301727294922	5902.json
3,3	1,1	0,0	0.6087218523025513,0.7035598158836365	131.28770446777344,131.28770446777344	2557.json
6	1	0	0.2914924621582031	116.11042022705078	25644.json
8	1	0	0.09898849576711655	108.2153549194336	5108.json
4	1	0	0.6933075785636902	125.64796447753906	19207.json
4	1	0	0.08578968793153763	125.64796447753906	840.json
13,13,3,3,3	8,7,1,1,1	14,12,0,0,0	0.0,0.0,0.0,0.0,0.0	92.46138763427734,92.72242736816406,126.78704833984375,126.78704833984375,126.41971588134766	14493.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.5908793210983276,0.10640383511781693,0.10801700502634048,0.09865955263376236,0.09865955263376236,0.10883162915706635,0.248673215508461	130.07347106933594,128.22288513183594,128.22288513183594,128.22288513183594,128.22288513183594,128.22288513183594,129.12539672851562	5812.json
4	1	0	0.6845133304595947	125.27178192138672	20436.json
9,11,11,10,8,8,7	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.04182066023349762,0.02660483680665493,0.02700601890683174,0.002708067186176777,0.005512331612408161,0.004743018187582493,0.0036668130196630955	105.39263916015625,101.61357879638672,101.61357879638672,101.68478393554688,107.0255126953125,107.0255126953125,109.82382202148438	502.json
16,16,16,16,16	3,3,3,3,3	4,4,4,4,4	5.672723636962473E-4,4.6997456229291856E-4,4.6997456229291856E-4,6.057695136405528E-4,4.4586023432202637E-4	91.33731079101562,91.22589874267578,91.22589874267578,91.33731079101562,91.53409576416016	28179.json
5,4,5,5	1,1,1,1	0,0,0,0	0.020990153774619102,0.016767030581831932,0.003430987475439906,0.0068795462138950825	114.33360290527344,120.89375305175781,116.0323715209961,116.13534545898438	7975.json
3	1	0	0.3096684515476227	129.7158966064453	26916.json
3,3,3,3	1,1,1,1	0,0,0,0	0.08929000049829483,0.08929000049829483,0.08929000049829483,0.11957486718893051	129.2378692626953,129.2378692626953,129.2378692626953,128.31268310546875	12860.json
7,7,7	2,2,2	0,0,0	0.0482596792280674,0.04966956004500389,0.06268420070409775	109.10287475585938,109.10287475585938,109.05691528320312	19360.json
11,11,11,11,11,11,11,11,18	2,2,2,2,2,2,2,2,4	0,0,0,0,0,0,0,0,2	9.20708873309195E-4,9.20708873309195E-4,9.20708873309195E-4,4.912360454909503E-4,4.980986705049872E-4,4.931599833071232E-4,4.8000289825722575E-4,2.961003629025072E-4,0.0	100.19459533691406,100.19459533691406,100.19459533691406,99.79326629638672,99.79326629638672,99.79326629638672,99.79326629638672,99.79326629638672,89.13261413574219	21591.json
3	1	0	5.279043107293546E-4	126.94014739990234	7011.json
8	1	0	0.0040983520448207855	108.56621551513672	25282.json
4	1	0	0.07651619613170624	124.361083984375	7636.json
4,4	1,1	0,0	0.5409796237945557,0.6113964915275574	125.64796447753906,125.27178192138672	14775.json
4	1	0	0.651850163936615	125.64796447753906	6423.json
3,3,3,3	1,1,1,1	0,0,0,0	0.09743355214595795,0.09743355214595795,0.09743355214595795,0.09743355214595795	129.2378692626953,129.2378692626953,129.2378692626953,129.2378692626953	22349.json
3	1	0	0.05215952917933464	129.2428436279297	10667.json
3	1	0	0.025252826511859894	128.8092498779297	25385.json
4,4,4	1,1,1	0,0,0	0.6043739318847656,0.6043739318847656,0.7750554084777832	123.85247039794922,123.85247039794922,123.85247039794922	16297.json
31,31	7,7	8,8	0.0,0.0	77.85648345947266,77.79705810546875	28264.json
4,4,4	1,1,1	0,0,0	0.31943753361701965,0.24938304722309113,0.4034266769886017	125.64796447753906,125.64796447753906,125.27178192138672	13944.json
8	1	0	0.37791407108306885	108.02567291259766	12564.json
3,3,3,3	1,1,1,1	0,0,0,0	0.9506470561027527,0.9506470561027527,0.9692910313606262,0.9639436602592468	130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406	28134.json
3,3,3,3	1,1,1,1	0,0,0,0	0.8613207936286926,0.9512563943862915,0.9031420350074768,0.9512563943862915	133.59722900390625,133.59722900390625,131.9385528564453,133.59722900390625	27926.json
4,4,4	1,1,1	0,0,0	0.7556659579277039,0.7556659579277039,0.7556659579277039	125.64796447753906,125.64796447753906,125.64796447753906	22303.json
3,3,3	1,1,1	0,0,0	0.444583922624588,0.444583922624588,0.07835372537374496	130.30841064453125,130.30841064453125,130.18890380859375	26425.json
22	5	8	0.02159363031387329	85.01603698730469	5184.json
5	1	0	0.09257370978593826	119.16252136230469	8241.json
4	1	0	0.5205373764038086	125.64796447753906	23197.json
4,4	1,1	0,0	0.4690590798854828,0.4690590798854828	124.58238983154297,124.58238983154297	6154.json
7,7,7	1,1,1	0,0,0	0.3003285527229309,0.3003285527229309,0.32104212045669556	114.87908172607422,114.87908172607422,114.87908172607422	17761.json
3,3,3	1,1,1	0,0,0	0.5844736695289612,0.6695746779441833,0.6753685474395752	130.34019470214844,129.61952209472656,129.61952209472656	10332.json
4	1	0	0.5621392130851746	123.85247039794922	20510.json
7,7,7,7	2,2,2,2	0,0,0,0	0.5773302912712097,0.5773302912712097,0.5773302912712097,0.5773302912712097	113.55591583251953,113.55591583251953,113.55591583251953,113.55591583251953	25787.json
4,3	1,1	0,0	0.606130063533783,0.41442325711250305	123.85247039794922,129.81280517578125	21952.json
4,4,4,4	1,1,1,1	0,0,0,0	0.6002153754234314,0.6002153754234314,0.6002153754234314,0.6002153754234314	125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906	25986.json
3	1	0	0.5500129461288452	130.7338104248047	19362.json
3	1	0	0.7019529342651367	131.91592407226562	22634.json
3,3,3,3	1,1,1,1	0,0,0,0	0.025194833055138588,0.002248602919280529,0.0021281796507537365,0.0021281796507537365	127.33940887451172,127.02415466308594,127.02415466308594,127.02415466308594	27722.json
7	2	2	0.007806866895407438	111.4901123046875	24982.json
4	1	0	0.5017877817153931	124.58238983154297	18960.json
3,3	1,1	0,0	0.04710615426301956,0.04710615426301956	128.62539672851562,128.62539672851562	21860.json
3,3,3	1,1,1	0,0,0	0.15657272934913635,0.5244871973991394,0.06557459384202957	130.30841064453125,130.99049377441406,129.4591827392578	9477.json
3	1	0	0.07502594590187073	128.41912841796875	11257.json
4,4,4,4	1,1,1,1	0,0,0,0	0.041570037603378296,0.01815921626985073,0.01815921626985073,0.01815921626985073	125.41301727294922,124.26470947265625,124.26470947265625,124.26470947265625	5908.json
4,4	1,1	0,0	0.5909115076065063,0.5909115076065063	125.27178192138672,125.27178192138672	21286.json
3,3	1,1	0,0	0.8075312972068787,0.772274911403656	131.91592407226562,132.086669921875	23225.json
3	1	0	0.012779109179973602	128.07752990722656	7716.json
4	1	0	0.48049497604370117	123.01455688476562	12268.json
3,3,3	1,1,1	0,0,0	0.004415103234350681,0.004415103234350681,0.004239281639456749	128.70916748046875,128.70916748046875,128.91311645507812	10028.json
10,10,10,10	2,2,2,2	4,4,4,4	0.006397338584065437,0.006006918381899595,0.004154364578425884,0.005338233429938555	101.57714080810547,101.57714080810547,101.39466857910156,101.57714080810547	12465.json
4	1	0	0.16668736934661865	122.76876068115234	12367.json
4	1	0	0.6247316002845764	123.85247039794922	15881.json
3,3	1,1	0,0	0.6403312683105469,0.6269453763961792	131.91592407226562,131.91592407226562	23214.json
4	1	0	0.3761584162712097	125.64796447753906	958.json
3,3	1,1	0,0	0.08104309439659119,0.08104309439659119	129.2378692626953,129.2378692626953	24488.json
5,5	1,1	0,0	0.048491690307855606,0.048491690307855606	118.0075454711914,118.0075454711914	25158.json
3	1	0	0.939370334148407	131.60296630859375	8155.json
9,5,8,8,8,8	3,1,2,2,2,2	3,0,3,3,3,3	0.359833300113678,0.6524909734725952,0.09742150455713272,0.13897806406021118,0.1253117322921753,0.2608954906463623	106.28463745117188,120.03731536865234,107.79248809814453,108.14144897460938,108.14144897460938,108.78707122802734	27121.json
4	1	0	0.441167414188385	123.37702178955078	8169.json
4	1	0	0.7811635732650757	123.85247039794922	12317.json
3	1	0	0.8819847702980042	131.91592407226562	19740.json
4,4,4	1,1,1	0,0,0	0.45930153131484985,0.45930153131484985,0.45930153131484985	125.64796447753906,125.64796447753906,125.64796447753906	22300.json
4,4,4,4	1,1,1,1	0,0,0,0	0.048405952751636505,0.22112035751342773,0.3826040029525757,0.7721906900405884	122.15628814697266,123.30459594726562,122.60874938964844,123.85247039794922	7909.json
7,7,8,8,8,8,8	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.002983319340273738,0.012887433171272278,0.02353678084909916,0.023998858407139778,0.01994253136217594,0.022077716886997223,0.021201923489570618	109.82382202148438,110.24336242675781,108.17556762695312,108.17556762695312,108.17556762695312,108.17556762695312,108.17556762695312	658.json
4,4	1,1	0,0	0.5843616127967834,0.5843616127967834	125.64796447753906,125.64796447753906	9572.json
3	1	0	0.12050600349903107	129.1480712890625	14642.json
3,3	1,1	0,0	0.0017468788428232074,0.0017468788428232074	128.4090576171875,128.4090576171875	24883.json
4,4,4,4	1,1,1,1	0,0,0,0	0.49489933252334595,0.5190635919570923,0.5190635919570923,0.5572754144668579	123.1068344116211,122.5160903930664,122.5160903930664,122.5160903930664	15587.json
16,17,18	3,3,3	2,2,2	0.0,0.0,0.0	89.87803649902344,88.5009536743164,87.01283264160156	20652.json
7,8,6,6	3,4,2,2	4,6,2,2	0.3787091374397278,0.15657183527946472,0.6989759206771851,0.6989759206771851	109.25711822509766,105.36726379394531,114.03678894042969,114.03678894042969	27730.json
3	1	0	0.8819847702980042	131.91592407226562	24202.json
3	1	0	0.44052281975746155	129.93223571777344	8494.json
3,3	1,1	0,0	0.027361206710338593,0.028678016737103462	128.0337677001953,127.76728820800781	481.json
3	1	0	0.6912679672241211	131.91592407226562	8743.json
2	1	0	0.9972706437110901	140.82913208007812	10814.json
3,3	1,1	0,0	0.7449997663497925,0.6402575969696045	130.85629272460938,130.85629272460938	2254.json
3,3,3,3,3,3,4,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.7836971282958984,0.5574324727058411,0.5589318871498108,0.21054141223430634,0.21054141223430634,0.21054141223430634,0.020997678861021996,0.024387871846556664	130.05470275878906,128.8092498779297,128.8092498779297,127.8512954711914,127.8512954711914,127.8512954711914,121.1530990600586,128.4090576171875	10829.json
3,3	1,1	0,0	0.7182282209396362,0.7182282209396362	131.1385955810547,131.1385955810547	28052.json
3,3	1,1	0,0	0.001466154120862484,0.001466154120862484	128.31268310546875,128.31268310546875	24989.json
5,5	2,2	3,3	0.026640919968485832,0.026640919968485832	117.11275482177734,117.11275482177734	6298.json
4,4	1,1	0,0	0.5997037887573242,0.5997037887573242	123.85247039794922,123.85247039794922	15792.json
6,6,5,5,4,4,4	1,1,1,1,1,1,1	0,0,0,0,0,0,0	1.9814677943941206E-4,2.0335543376859277E-4,0.008460369892418385,0.016873793676495552,0.18905822932720184,0.22147375345230103,0.22147375345230103	113.21219635009766,113.21219635009766,118.21444702148438,119.31893157958984,125.0554428100586,125.0554428100586,125.0554428100586	11986.json
4,4,4	1,1,1	0,0,0	0.5681264400482178,0.5321313738822937,0.6011538505554199	123.85247039794922,123.85247039794922,123.85247039794922	16072.json
5	1	0	0.0	115.72773742675781	17895.json
3,3	1,1	0,0	0.20598585903644562,0.20598585903644562	130.18890380859375,130.18890380859375	26288.json
3	1	0	0.6917779445648193	130.85629272460938	12941.json
13,13	2,2	2,2	0.030749015510082245,0.013848267495632172	96.97743225097656,96.47576904296875	762.json
4,4	1,1	0,0	0.4590723514556885,0.5701059699058533	125.64796447753906,125.27178192138672	24120.json
3	1	0	0.0	124.4192886352539	20194.json
3	1	0	0.0032080633100122213	127.17938995361328	26804.json
3	1	0	0.8721849918365479	131.91592407226562	22749.json
3	1	0	0.39599499106407166	128.92515563964844	27120.json
4	1	0	0.6061577796936035	123.85247039794922	4670.json
3	1	0	0.11147963255643845	129.58164978027344	14710.json
3	1	0	0.07313256710767746	128.22288513183594	781.json
4,4,4	1,1,1	0,0,0	0.5652958750724792,0.5652958750724792,0.5547793507575989	123.85247039794922,123.85247039794922,123.85247039794922	16322.json
3,3	1,1	0,0	0.37988191843032837,0.37988191843032837	129.34671020507812,129.34671020507812	6096.json
4	1	0	0.16145263612270355	123.56243133544922	21665.json
11,3	7,1	12,0	0.007740305736660957,3.37018835125491E-4	96.63897705078125,128.50894165039062	11805.json
3,6	1,1	0,0	0.08030252903699875,0.13403727114200592	127.87090301513672,115.42158508300781	19019.json
3	1	0	0.6578775644302368	131.75106811523438	27824.json
14,14,15,14,7,45,47,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.011416531167924404,0.010922652669250965,0.010674200020730495,0.010922652669250965,0.943892240524292,0.012965653091669083,0.00956340879201889,0.7019529342651367	90.91764068603516,90.91764068603516,89.79995727539062,90.91764068603516,112.9057388305664,71.14004516601562,70.1125259399414,131.91592407226562	14297.json
6	2	0	0.1565047949552536	115.25157928466797	27405.json
3	1	0	0.7019529342651367	131.91592407226562	23241.json
4	1	0	0.47723329067230225	125.64796447753906	8894.json
4	1	0	0.6296154260635376	125.27178192138672	11474.json
3	1	0	0.9006534218788147	133.18099975585938	9034.json
6,6,6,6,3,3	2,2,2,2,1,1	2,2,2,2,0,0	0.7260860204696655,0.6874955892562866,0.6874955892562866,0.6874955892562866,0.6976639628410339,0.6976639628410339	114.03678894042969,113.97042083740234,113.97042083740234,113.97042083740234,131.75106811523438,131.75106811523438	25823.json
5	1	0	0.0	117.53009796142578	9050.json
3,10,14,14,7	1,3,4,4,2	0,5,5,5,0	0.25638002157211304,0.6353743076324463,0.4612182676792145,0.4612182676792145,0.3906213343143463	129.37762451171875,105.48197937011719,98.32437133789062,98.32437133789062,112.91594696044922	7618.json
3,3,3	1,1,1	0,0,0	0.915823221206665,0.915823221206665,0.915823221206665	130.99049377441406,130.99049377441406,130.99049377441406	27592.json
7,7,8,8,6,6	2,2,2,2,3,3	2,2,2,2,6,6	0.6400362849235535,0.24742376804351807,0.03910249099135399,0.03910249099135399,0.004021502565592527,0.004021502565592527	113.060302734375,111.98090362548828,108.0998306274414,108.0998306274414,110.89706420898438,110.89706420898438	5317.json
11,12,12,12,20,20	1,1,1,1,1,1	0,0,0,0,0,0	0.01494339294731617,0.019924355670809746,0.018411485478281975,0.015203078277409077,3.319986572023481E-4,3.210956638213247E-4	100.59469604492188,98.9936752319336,98.75498962402344,98.75498962402344,87.15337371826172,87.05970764160156	11997.json
6,7,7	1,2,2	0,2,2	0.04805799201130867,0.016134750097990036,0.038668084889650345	111.95191192626953,107.9439926147461,109.05724334716797	4676.json
4,4	1,1	0,0	0.5000262260437012,0.5909115076065063	125.64796447753906,125.27178192138672	14786.json
9,9	2,2	2,2	0.0,0.0	104.09171295166016,104.09171295166016	16606.json
6,6,8,9	2,2,2,2	3,3,4,4	0.07265646010637283,0.04399186372756958,0.012641698122024536,0.014702548272907734	112.9603042602539,112.7602767944336,104.07150268554688,102.11116027832031	10168.json
15,5,5,5,5	3,1,1,1,1	3,0,0,0,0	0.27177563309669495,0.049518004059791565,0.04896972328424454,0.049518004059791565,0.04896972328424454	94.82734680175781,119.41529846191406,119.41529846191406,119.41529846191406,119.41529846191406	23694.json
3	1	0	0.21795670688152313	128.60531616210938	3821.json
3,3,3	1,1,1	0,0,0	0.17062382400035858,0.17062382400035858,0.032840996980667114	129.12539672851562,129.12539672851562,128.60531616210938	10003.json
3,3	1,1	0,0	0.20542894303798676,0.20542894303798676	133.59722900390625,133.59722900390625	23984.json
3,3	1,1	0,0	0.27238765358924866,0.08665120601654053	129.2378692626953,129.2378692626953	12303.json
3	1	0	0.9512563943862915	133.59722900390625	15476.json
6,6,6,6	1,1,1,1	0,0,0,0	0.07956817001104355,0.07705581933259964,0.07956817001104355,0.07705581933259964	116.4616928100586,116.4616928100586,116.4616928100586,116.4616928100586	22888.json
3,3	1,1	0,0	0.6138672828674316,0.6239861249923706	129.12539672851562,129.12539672851562	19287.json
4,4,4,4	2,2,2,2	2,2,2,2	0.7172955274581909,0.7012534737586975,0.7256759405136108,0.7302005290985107	122.05183410644531,122.05183410644531,122.05183410644531,122.05183410644531	4723.json
12,12,12	2,2,2	0,0,0	0.0024325880222022533,4.382449551485479E-4,4.054105666000396E-4	100.02757263183594,99.59993743896484,99.59993743896484	24653.json
3,3	1,1	0,0	0.917897641658783,0.4230743646621704	132.9956512451172,131.43582153320312	12376.json
4,4,4,4	1,1,1,1	0,0,0,0	0.5256338119506836,0.5423905849456787,0.5593729019165039,0.5873789191246033	123.1068344116211,122.5160903930664,122.5160903930664,122.5160903930664	16435.json
